,delta_alpha,hurst,ineff_abs,ineff_signed
2019-05-14,0.04240938954206508,0.5269145556107981,0.0011414298732499116,0.0011414298732499116
2019-05-15,0.04827806819635194,0.5259567321990151,0.0012531408872584937,0.0012531408872584937
2019-05-16,0.0525416505024906,0.5221953258052277,0.0011661790512471819,0.0011661790512471819
2019-05-17,0.06809059900751036,0.5275942194729842,0.0018789069330602034,0.0018789069330602034
2019-05-20,0.049027580139685556,0.5291077015855407,0.001427080172167147,0.001427080172167147
2019-05-21,0.038293826155815114,0.5263662362941669,0.0010096640690319702,0.0010096640690319702
2019-05-22,0.0353423571410213,0.5261704548607058,0.0009249255622300409,0.0009249255622300409
2019-05-23,0.028494367051994485,0.5286456892498717,0.0008162407839432154,0.0008162407839432154
2019-05-24,0.043082407851690485,0.5274415489539906,0.0011822480041179554,0.0011822480041179554
2019-05-29,0.0470563931309651,0.5298033242854807,0.0014024369441872201,0.0014024369441872201
2019-05-30,0.05741318066371581,0.526562824014814,0.0015250562141010066,0.0015250562141010066
2019-05-31,0.054117118266033715,0.5280381424097572,0.0015173434687487269,0.0015173434687487269
2019-06-03,0.04463413815943518,0.5291122822213764,0.001299401626805383,0.001299401626805383
2019-06-04,0.04347905061710322,0.5235239596036557,0.0010227994303220384,0.0010227994303220384
2019-06-05,0.0318391067751419,0.5243879079106569,0.0007764892039897336,0.0007764892039897336
2019-06-06,0.03993578499751449,0.5243587583232436,0.0009727861352034743,0.0009727861352034743
2019-06-07,0.05807931977041991,0.5244124135172765,0.0014178563710376246,0.0014178563710376246
2019-06-12,0.05504812879153931,0.5260624013066793,0.0014346864237468617,0.0014346864237468617
2019-06-13,0.059330755065018836,0.5227213045369192,0.001348072154237656,0.001348072154237656
2019-06-14,0.051101481211010324,0.5256766747503704,0.0013121161123172756,0.0013121161123172756
2019-06-17,0.05790714806118491,0.5246872880976347,0.0014295704470988577,0.0014295704470988577
2019-06-18,0.07259812704308077,0.5222726526273663,0.0016169528650279476,0.0016169528650279476
2019-06-19,0.07553889881634623,0.5244299234267442,0.0018454095138239178,0.0018454095138239178
2019-06-20,0.08664645328752618,0.524137902725824,0.002091463660991955,0.002091463660991955
2019-06-21,0.055032274468194475,0.5249328019943817,0.001372108802615963,0.001372108802615963
2019-06-24,0.03794109505777743,0.5274811001069639,0.0010426630314506154,0.0010426630314506154
2019-06-25,0.026984399783703372,0.5285482371077567,0.0007703570432356616,0.0007703570432356616
2019-06-26,0.022162977106107817,0.52808457701469,0.0006224378374112969,0.0006224378374112969
2019-06-27,0.03588737633539385,0.5240364888264248,0.0008626065202953975,0.0008626065202953975
2019-06-28,0.04355760887284588,0.522929599879632,0.0009987585431678622,0.0009987585431678622
2019-07-01,0.04775377086282784,0.5218247348316934,0.0010422133862946663,0.0010422133862946663
2019-07-02,0.04428543253905404,0.5217517755793878,0.0009632867900256209,0.0009632867900256209
2019-07-03,0.025219447211975998,0.5208180910853606,0.0005250207491813595,0.0005250207491813595
2019-07-08,0.031484016923177816,0.5227719335991494,0.0007169519428091018,0.0007169519428091018
2019-07-09,0.019850948635748766,0.5205470260291296,0.00040787795832164487,0.00040787795832164487
2019-07-10,0.01663924542710593,0.5213073431126518,0.0003545381114509687,0.0003545381114509687
2019-07-11,0.025246882606974053,0.5233058328730578,0.0005883996266038462,0.0005883996266038462
2019-07-12,0.02325324635276449,0.5200660741573495,0.0004666013657136893,0.0004666013657136893
2019-07-17,0.025099556029600456,0.5218352980237436,0.0005480562861699771,0.0005480562861699771
2019-07-18,0.020158245599751545,0.5221248144674164,0.00044599744388311663,0.00044599744388311663
2019-07-19,0.026973662152467437,0.5211301021204824,0.0005699562358450277,0.0005699562358450277
2019-07-22,0.04156273355349949,0.5187896525360219,0.0007809493219175157,0.0007809493219175157
2019-07-23,0.04468365706990496,0.5146063186967296,0.0006526637356984052,0.0006526637356984052
2019-07-24,0.04627653439030066,0.5129015481218282,0.0005970389353479016,0.0005970389353479016
2019-07-25,0.019770657834922045,0.5149035651131465,0.0002946532863725007,0.0002946532863725007
2019-07-26,0.018435298451585425,0.5099059127014445,0.00018261845708647973,0.00018261845708647973
2019-07-29,0.01367981383690664,0.5083074428373198,0.00011364427147527791,0.00011364427147527791
2019-07-30,0.009748503226901128,0.5082104902493075,8.003999068981474e-05,8.003999068981474e-05
2019-07-31,0.02649261403936376,0.5063455555896954,0.00016811035510312772,0.00016811035510312772
2019-08-01,0.03661236594667683,0.5133225895982257,0.0004877715257276311,0.0004877715257276311
2019-08-02,0.03801566378369836,0.5106008666607298,0.0004029989827901209,0.0004029989827901209
2019-08-05,0.03485755387764866,0.5134142961452324,0.0004675895506131722,0.0004675895506131722
2019-08-06,0.019485159907180027,0.5134867497950875,0.0002627914763854066,0.0002627914763854066
2019-08-07,0.02885092964885816,0.5162207381265753,0.0004679833745423758,0.0004679833745423758
2019-08-08,0.02170452306548265,0.5112247639005901,0.00024362814698495545,0.00024362814698495545
2019-08-09,0.029983083400385246,0.5159125563902921,0.0004771075053634612,0.0004771075053634612
2019-08-14,0.036032904242402686,0.5239265542301841,0.000862143237426878,0.000862143237426878
2019-08-15,0.03713548272082301,0.522152065664374,0.0008226276517098973,0.0008226276517098973
2019-08-16,0.037008316332702296,0.5213293309922494,0.0007893626285260778,0.0007893626285260778
2019-08-19,0.033745503414858824,0.5197748964099215,0.0006673138343294845,0.0006673138343294845
2019-08-20,0.056629673174665274,0.5208553369291156,0.0011810309142433416,0.0011810309142433416
2019-08-21,0.06664182820923115,0.5250492947743503,0.001669330799114641,0.001669330799114641
2019-08-22,0.059121497827920866,0.525026369258465,0.0014795964357550851,0.0014795964357550851
2019-08-23,0.053122394219968117,0.5313615613307892,0.0016660012243678894,0.0016660012243678894
2019-08-28,0.025797297437534672,0.5320880403402223,0.0008277847208443253,0.0008277847208443253
2019-08-29,0.01722457412378775,0.5293744240112939,0.0005059619437261019,0.0005059619437261019
2019-08-30,0.01151206442370678,0.5303116328135071,0.0003489494697368385,0.0003489494697368385
2019-09-04,0.015833411836305378,0.5290177882145901,0.0004594505913802938,0.0004594505913802938
2019-09-05,0.028926382689180352,0.5267254693765565,0.0007730711547342438,0.0007730711547342438
2019-09-06,0.028819955061511027,0.5274270819370801,0.0007904472688950293,0.0007904472688950293
2019-09-09,0.02654000209201912,0.5260920691519768,0.0006924835698785723,0.0006924835698785723
2019-09-10,0.016105171841176324,0.522347009163645,0.0003599024227168441,0.0003599024227168441
2019-09-11,0.01120974304466904,0.467801498245146,0.0003609369310952386,-0.0003609369310952386
2019-09-12,0.02466623883288155,0.46620975883768695,0.0008334781587302787,-0.0008334781587302787
2019-09-13,0.016643970210955095,0.46687065240918013,0.0005514038744099828,-0.0005514038744099828
2019-09-18,0.02006117886843284,0.46608286269409444,0.0006804177581989678,-0.0006804177581989678
2019-09-19,0.020879971361051797,0.46903829675139014,0.0006464794771203583,-0.0006464794771203583
2019-09-20,0.020750379450854894,0.46950308539892693,0.0006328225500525831,-0.0006328225500525831
2019-09-25,0.021482732303261143,0.46817036547987356,0.0006837875177065162,-0.0006837875177065162
2019-09-26,0.028051345251079995,0.4672412811638421,0.0009189261320561223,-0.0009189261320561223
2019-09-27,0.0474722277031685,0.47112253389479786,0.0013708776464366867,-0.0013708776464366867
2019-09-30,0.061811934210595165,0.4724300097220896,0.0017041544252449463,-0.0017041544252449463
2019-10-01,0.053453483942660696,0.4749865830470882,0.0013370542814435487,-0.0013370542814435487
2019-10-02,0.055313807932176995,0.47795859694578785,0.0012191939350963902,-0.0012191939350963902
2019-10-07,0.027340539315386825,0.47614158403549905,0.0006523019596802907,-0.0006523019596802907
2019-10-08,0.021961825935194024,0.48233586977822734,0.0003879365532271713,-0.0003879365532271713
2019-10-09,0.041058801789964794,0.4777429175976283,0.000913849134781892,-0.000913849134781892
2019-10-10,0.05363402445131782,0.4778625449005875,0.0011873208080918408,-0.0011873208080918408
2019-10-11,0.06597822549822152,0.4724390886283233,0.001818420025416984,-0.001818420025416984
2019-10-16,0.05994414840852702,0.4702205017570666,0.00178510666220587,-0.00178510666220587
2019-10-17,0.06299622653791415,0.4682922546848813,0.0019974683068777047,-0.0019974683068777047
2019-10-18,0.06549724404098645,0.4750195570715885,0.0016361501667341025,-0.0016361501667341025
2019-10-21,0.06667492078743553,0.47570464153562725,0.0016198911011144046,-0.0016198911011144046
2019-10-24,0.08514715510002235,0.47674412887701734,0.0019801712654947358,-0.0019801712654947358
2019-10-25,0.07866144543830689,0.4764493795134724,0.0018525258484392646,-0.0018525258484392646
2019-10-28,0.07758841656953197,0.47411331571357507,0.0020085068440190952,-0.0020085068440190952
2019-10-29,0.08510346376084099,0.4705016804330894,0.002510409170268285,-0.002510409170268285
2019-10-30,0.08179032250441398,0.4734401973939289,0.0021723348208041306,-0.0021723348208041306
2019-10-31,0.08536580337492605,0.47778669746261404,0.0018962564167142358,-0.0018962564167142358
2019-11-01,0.09552942523366259,0.4730617042106595,0.0025733999135300893,-0.0025733999135300893
2019-11-06,0.09982082853847896,0.47368296337497434,0.0026269884005875573,-0.0026269884005875573
2019-11-07,0.09919635715005504,0.469852457896414,0.0029905263537036383,-0.0029905263537036383
2019-11-08,0.07350854363440551,0.472890554903715,0.0019927758277647856,-0.0019927758277647856
2019-11-11,0.06603364266623568,0.4728676479188386,0.0017916480420219066,-0.0017916480420219066
2019-11-12,0.03691373002998699,0.47667494642054137,0.0008610147307671176,-0.0008610147307671176
2019-11-13,0.036922477316584934,0.477151531398157,0.0008436220636702503,-0.0008436220636702503
2019-11-14,0.05450340231598394,0.478983672162595,0.0011454613713266963,-0.0011454613713266963
2019-11-15,0.06118303499875655,0.47732863255475233,0.001387103067872258,-0.001387103067872258
2019-11-18,0.0573330668001093,0.4749620431353198,0.0014355028534609644,-0.0014355028534609644
2019-11-19,0.04663570437379427,0.4767884168773819,0.001082488528554171,-0.001082488528554171
2019-11-20,0.044628023955918805,0.47389703596803145,0.0011649237041391793,-0.0011649237041391793
2019-11-21,0.04921368013021199,0.47646022918668085,0.0011584787511451887,-0.0011584787511451887
2019-11-22,0.05670200750536625,0.479238991181741,0.0011771908778318958,-0.0011771908778318958
2019-11-25,0.06988262694009184,0.47464569922329997,0.0017718251425050092,-0.0017718251425050092
2019-11-26,0.06312321538448962,0.47692409724937807,0.0014566251795190448,-0.0014566251795190448
2019-11-27,0.059317666444815065,0.47535845162183293,0.0014616791473798876,-0.0014616791473798876
2019-12-02,0.05995453508187276,0.47578702790460337,0.0014516774849298638,-0.0014516774849298638
2019-12-03,0.05736671678198746,0.47742290064409654,0.0012951740645089054,-0.0012951740645089054
2019-12-04,0.07237976742569285,0.4771668144047886,0.0016526606629690824,-0.0016526606629690824
2019-12-05,0.08101530562236825,0.4774794182619801,0.001824511812299208,-0.001824511812299208
2019-12-06,0.08999682730746605,0.475322526228876,0.00222089434536437,-0.00222089434536437
2019-12-09,0.0804012796892345,0.47631730478384465,0.0019041190018690018,-0.0019041190018690018
2019-12-10,0.06216097974903978,0.4760893637268616,0.0014863085771612112,-0.0014863085771612112
2019-12-11,0.058293940043187,0.47638008145817995,0.001376898115301819,-0.001376898115301819
2019-12-12,0.04355532505101245,0.47510506126663493,0.0010843071486567558,-0.0010843071486567558
2019-12-13,0.050183395497839234,0.47642979759207943,0.0011828327894008006,-0.0011828327894008006
2019-12-16,0.059154492728132,0.47426951326202615,0.0015220738906327707,-0.0015220738906327707
2019-12-17,0.06435487806796725,0.47480227058671487,0.0016215968039815965,-0.0016215968039815965
2019-12-18,0.05885137887261771,0.47319159957434764,0.0015777113304189128,-0.0015777113304189128
2019-12-19,0.04758701567205803,0.4719934334047198,0.001332748923490137,-0.001332748923490137
2019-12-20,0.045155773147886435,0.472062390697878,0.001261544347940904,-0.001261544347940904
2019-12-23,0.05009330152920488,0.4693144188444695,0.001537142069422876,-0.001537142069422876
2019-12-30,0.05051345759705661,0.4708624285663581,0.0014718394790944767,-0.0014718394790944767
2020-01-07,0.05875273104355039,0.4691385230315313,0.001813196055935166,-0.001813196055935166
2020-01-08,0.03820653138825758,0.46977757310030194,0.0011546941019726343,-0.0011546941019726343
2020-01-09,0.031625854464445324,0.4729009942114948,0.0008570292131984274,-0.0008570292131984274
2020-01-10,0.03224092316840488,0.4730542556137931,0.0008687556744711735,-0.0008687556744711735
2020-01-15,0.04096645527349696,0.47346360024179995,0.0010871022338139378,-0.0010871022338139378
2020-01-16,0.053578945755726304,0.47128400317918284,0.0015385728359841714,-0.0015385728359841714
2020-01-17,0.05040965327332603,0.4733276886797959,0.001344541965649697,-0.001344541965649697
2020-01-22,0.050526882424360875,0.4739070815591659,0.0013183938221684628,-0.0013183938221684628
2020-01-23,0.03804126586944245,0.4755432830122137,0.0009303644732260879,-0.0009303644732260879
2020-01-24,0.02226674383669902,0.47769701844061846,0.0004966147771773709,-0.0004966147771773709
2020-01-27,0.013733860497064376,0.4795562684399409,0.00028077135728528363,-0.00028077135728528363
2020-01-28,0.015536883620600128,0.4738619419106544,0.00040610396660264845,-0.00040610396660264845
2020-01-29,0.020015160197827897,0.47457488637108663,0.0005088877223306784,-0.0005088877223306784
2020-01-30,0.02685535127111205,0.4759927198270466,0.000644723942108667,-0.000644723942108667
2020-01-31,0.025213482355308736,0.4820996439051369,0.0004513303125515746,-0.0004513303125515746
2020-02-03,0.0246515139029444,0.4792461528504923,0.0005116137515456715,-0.0005116137515456715
2020-02-04,0.02157075060963698,0.47631395855319464,0.0005109256929785635,-0.0005109256929785635
2020-02-05,0.0256479645329748,0.47401926297150876,0.0006663530218472884,-0.0006663530218472884
2020-02-06,0.038488349803743716,0.4758006970565959,0.0009313912366925023,-0.0009313912366925023
2020-02-07,0.041258050132059076,0.4774699393682087,0.0009295463710247762,-0.0009295463710247762
2020-02-10,0.04822430259298949,0.4770373979369192,0.001107355470212414,-0.001107355470212414
2020-02-13,0.03198581421419833,0.47667631825214146,0.0007460269511780917,-0.0007460269511780917
2020-02-14,0.028652357628521807,0.4773081323415956,0.0006501755074076912,-0.0006501755074076912
2020-02-19,0.028767185096732484,0.47776388966469574,0.0006396703018470639,-0.0006396703018470639
2020-02-20,0.03240127761921607,0.47714095295622283,0.0007406623293761445,-0.0007406623293761445
2020-02-21,0.042691211781332505,0.47609615156636453,0.001020484255869205,-0.001020484255869205
2020-02-26,0.04151912376754485,0.48007104817555585,0.0008274326173565356,-0.0008274326173565356
2020-02-27,0.035077902279138096,0.4565197485890045,0.001525196010067256,-0.001525196010067256
2020-02-28,0.025596650846194002,0.45864349251995307,0.0010585880821847719,-0.0010585880821847719
2020-03-02,0.020669934239869847,0.45432805214064176,0.0009440361588596993,-0.0009440361588596993
2020-03-03,0.024447386857298636,0.486236881036824,0.00033647229365578663,-0.00033647229365578663
2020-03-04,0.031576144555283125,0.47873273697903757,0.0006715381714451371,-0.0006715381714451371
2020-03-05,0.035770245190943184,0.4849131192735717,0.0005396614227508545,-0.0005396614227508545
2020-03-06,0.045718391821563786,0.48896350152164314,0.0005045709617716114,-0.0005045709617716114
2020-03-09,0.042535997751977694,0.4726825510495326,0.0011619749471468465,-0.0011619749471468465
2020-03-10,0.045445847043591225,0.49325683822138716,0.0003064486987810296,-0.0003064486987810296
2020-03-11,0.03672399249806091,0.5502969368347096,0.0018471043309933185,0.0018471043309933185
2020-03-12,0.051984206500961805,0.48744122434340037,0.0006528579871319274,-0.0006528579871319274
2020-03-13,0.06920706728240233,0.5478545122474495,0.0033118704488757857,0.0033118704488757857
2020-03-16,0.07038459224482274,0.5592320332335006,0.004169022506971727,0.004169022506971727
2020-03-17,0.07097078609673091,0.548991323946042,0.0034769527723701975,0.0034769527723701975
2020-03-18,0.06034441156526327,0.5582205485909141,0.0035132847457255275,0.0035132847457255275
2020-03-19,0.0557154793767467,0.5482797422122003,0.0026899289815384944,0.0026899289815384944
2020-03-24,0.05771041178527181,0.5328817017370645,0.00189761654744648,0.00189761654744648
2020-03-25,0.06376194459831097,0.5328789083710866,0.0020964231340101693,0.0020964231340101693
2020-03-26,0.0692051707679876,0.5287526870847893,0.001989834619741354,0.001989834619741354
2020-03-27,0.06503687643300815,0.5273302758130904,0.0017774757709359944,0.0017774757709359944
2020-03-30,0.06252478535107298,0.5266372989147182,0.001665491396975126,0.001665491396975126
2020-03-31,0.05483290316216294,0.5261140663057957,0.0014319100689159983,0.0014319100689159983
2020-04-01,0.04659909881574231,0.5347806505093132,0.0016207469699592851,0.0016207469699592851
2020-04-02,0.058476949554854274,0.5316165105894376,0.0018488370948390584,0.0018488370948390584
2020-04-03,0.061844653491195944,0.5365475523461879,0.0022602707108013357,0.0022602707108013357
2020-04-06,0.06053231793487146,0.5228226351764913,0.0013815070086149526,0.0013815070086149526
2020-04-07,0.05862096817441054,0.522317734584476,0.0013082872088015058,0.0013082872088015058
2020-04-08,0.05745460492415855,0.522941644116452,0.001318103099021399,0.001318103099021399
2020-04-09,0.05687278149280439,0.5257935363049443,0.0014669501541978143,0.0014669501541978143
2020-04-15,0.05475387417386368,0.521851729361189,0.0011964668399238626,0.0011964668399238626
2020-04-16,0.0751585090314032,0.5216968537296851,0.0016307031769955721,0.0016307031769955721
2020-04-17,0.08119343401411183,0.5240174292768243,0.0019500575591764285,0.0019500575591764285
2020-04-20,0.07825068937411184,0.5230029536133722,0.001799996977887094,0.001799996977887094
2020-04-21,0.07550354479716803,0.5199123461041067,0.0015034527160881382,0.0015034527160881382
2020-04-22,0.06502531119132815,0.5209818223759132,0.0013643495293549262,0.0013643495293549262
2020-04-23,0.05386851072715082,0.5213164202722421,0.0011482838140997298,0.0011482838140997298
2020-04-24,0.05613287231368158,0.5222876502559833,0.0012510698259911052,0.0012510698259911052
2020-04-27,0.058952374749731806,0.5257754452423284,0.0015195237072669382,0.0015195237072669382
2020-04-28,0.05867553385157298,0.5269070583746558,0.001578786014508366,0.001578786014508366
2020-05-12,0.05203212033928917,0.5236876395186574,0.0012325181099884825,0.0012325181099884825
2020-05-13,0.05465920225561505,0.522941393770604,0.0012539582821331512,0.0012539582821331512
2020-05-14,0.05024476923249166,0.5227657530249659,0.0011438600071433087,0.0011438600071433087
2020-05-15,0.04658623188327782,0.5237780073038836,0.001107727761980994,0.001107727761980994
2020-05-18,0.05694199628307428,0.5285172263921303,0.00162382779922427,0.00162382779922427
2020-05-19,0.047264752619469164,0.5265755804610961,0.001256088236212505,0.001256088236212505
2020-05-20,0.04387249634173562,0.5303363968879212,0.0013309334614867638,0.0013309334614867638
2020-05-21,0.039178474376739936,0.5300160253810631,0.001175982081283555,0.001175982081283555
2020-05-22,0.04100373704224003,0.5293293560300564,0.0012026132022746685,0.0012026132022746685
2020-05-27,0.04609118169032611,0.5308145027459384,0.0014202768447601015,0.0014202768447601015
2020-05-28,0.05142585880630535,0.5278863739297474,0.001434080728331022,0.001434080728331022
2020-05-29,0.06926787836762749,0.5280878314494545,0.0019455844924512352,0.0019455844924512352
2020-06-03,0.06541161179089472,0.5294224384786281,0.0019245691237055064,0.0019245691237055064
2020-06-04,0.05666799357687502,0.5298200532882593,0.0016898425882011499,0.0016898425882011499
2020-06-05,0.054626591877305786,0.532340390834056,0.0017666453312445403,0.0017666453312445403
2020-06-08,0.03666424782197786,0.5348098948821323,0.0012762786126154961,0.0012762786126154961
2020-06-09,0.02414173753664317,0.5344089844858788,0.000830692672360513,0.000830692672360513
2020-06-10,0.02932506293726822,0.5327565559153011,0.0009605880638243514,0.0009605880638243514
2020-06-11,0.032925150486498134,0.5233498127547237,0.0007687960987808313,0.0007687960987808313
2020-06-12,0.04262114998983735,0.5248708598308084,0.001060024647225105,0.001060024647225105
2020-06-15,0.03640595916558653,0.5265363409782893,0.0009660809460596799,0.0009660809460596799
2020-06-16,0.04291664906127024,0.5278984619116655,0.0011973084992121606,0.0011973084992121606
2020-06-17,0.039275470506197396,0.5267494244629863,0.001050596231553775,0.001050596231553775
2020-06-18,0.042759039445933844,0.5270069466789313,0.0011547910983586568,0.0011547910983586568
2020-06-19,0.05051836216803385,0.5262615056727624,0.0013266882546544873,0.0013266882546544873
2020-06-22,0.0339440348406741,0.5283069173739753,0.0009608509895743,0.0009608509895743
2020-06-23,0.028737392808089623,0.5292971656428861,0.0008419241572432852,0.0008419241572432852
2020-06-24,0.033863101289990594,0.524825671899566,0.0008406742421270757,0.0008406742421270757
2020-06-25,0.03486229629971882,0.527059376270206,0.0009433519932175035,0.0009433519932175035
2020-06-26,0.044785042353168825,0.5248836810150775,0.0011144167081629907,0.0011144167081629907
2020-06-29,0.05121018939985922,0.5275527460092385,0.0014109813416193196,0.0014109813416193196
2020-06-30,0.057533149562829955,0.5281509170982825,0.0016196109237463167,0.0016196109237463167
2020-07-01,0.05618317673736717,0.5264349722753477,0.0014852007193932636,0.0014852007193932636
2020-07-02,0.0427803539074878,0.5274477007599057,0.001174222352455586,0.001174222352455586
2020-07-07,0.030185437856898978,0.5266015166834331,0.0008029784287470323,0.0008029784287470323
2020-07-08,0.01572898159051972,0.5296542980872999,0.00046643190869492443,0.00046643190869492443
2020-07-09,0.014690113210701794,0.5290247907198562,0.00042637746159161435,0.00042637746159161435
2020-07-10,0.012405892436449517,0.5341409345373282,0.0004235487615499586,0.0004235487615499586
2020-07-13,0.01439763882810885,0.533550637845298,0.00048304996614928063,0.00048304996614928063
2020-07-14,0.01824506240360635,0.5330100965717316,0.000602271271900315,0.000602271271900315
2020-07-15,0.013675007476229184,0.5340610708302032,0.00046578539825139993,0.00046578539825139993
2020-07-16,0.012394765186812595,0.5328002024813754,0.0004065508078365557,0.0004065508078365557
2020-07-17,0.007339019731638641,0.5318783934074682,0.0002339561582303485,0.0002339561582303485
2020-07-20,0.009776169745234209,0.5316335753282523,0.0003092552020576473,0.0003092552020576473
2020-07-21,0.01114644263222786,0.5333563771519751,0.00037180494434344713,0.00037180494434344713
2020-07-22,0.021822629302684082,0.5345061748387944,0.0007530154621606141,0.0007530154621606141
2020-07-28,0.02758108648142077,0.5333072534169773,0.0009186502369522475,0.0009186502369522475
2020-07-29,0.022111789796108616,0.5345580848120199,0.0007641411071194786,0.0007641411071194786
2020-07-30,0.020569270397773787,0.5345597929050399,0.0007108697251548288,0.0007108697251548288
2020-07-31,0.00877347388642502,0.5328640767884658,0.00028833211950507145,0.00028833211950507145
2020-08-03,0.01705873806855951,0.5336010105020665,0.0005731908369936703,0.0005731908369936703
2020-08-04,0.024062138123604027,0.5337767895369583,0.0008127417752101935,0.0008127417752101935
2020-08-05,0.019185181048219646,0.5364890809310727,0.0007000496239457693,0.0007000496239457693
2020-08-06,0.02561853915539214,0.5375054549194627,0.0009608349653950491,0.0009608349653950491
2020-08-07,0.029983144062915357,0.5412418083351279,0.0012365590807272837,0.0012365590807272837
2020-08-12,0.04263099441039264,0.5421269740939486,0.0017959147971258788,0.0017959147971258788
2020-08-13,0.03575123568031702,0.5408209937602976,0.001459400968629149,0.001459400968629149
2020-08-14,0.02298840989545614,0.5409524181055307,0.0009414309736200401,0.0009414309736200401
2020-08-17,0.017210411481270227,0.5402090245408301,0.0006920138576081784,0.0006920138576081784
2020-08-18,0.012482304060553728,0.5376155946163599,0.0004695292894199319,0.0004695292894199319
2020-08-19,0.013284419720905882,0.5383080108253339,0.0005088996944767411,0.0005088996944767411
2020-08-20,0.01193824665403731,0.5366489183323806,0.0004375238266556293,0.0004375238266556293
2020-08-21,0.010411251926195852,0.5352908080533193,0.0003674214933221287,0.0003674214933221287
2020-08-24,0.016684835334009662,0.5359486823973125,0.0005997978462737712,0.0005997978462737712
2020-08-25,0.015361637854979682,0.5368885871162203,0.0005666691162612462,0.0005666691162612462
2020-08-26,0.013505956694485954,0.534617144348513,0.00046753765245778633,0.00046753765245778633
2020-08-27,0.01508846865155411,0.5348773035422194,0.0005262451011475147,0.0005262451011475147
2020-08-28,0.010684198762098918,0.5354339844098728,0.00037858373236819505,0.00037858373236819505
2020-09-02,0.008408066237673872,0.5361898586863417,0.00030428672896681835,0.00030428672896681835
2020-09-03,0.019084896888238112,0.5348097551209244,0.0006643405871876615,0.0006643405871876615
2020-09-04,0.021482540128636485,0.5336321118309227,0.0007225031920185877,0.0007225031920185877
2020-09-09,0.027092777710517102,0.533971342829175,0.000920378039798608,0.000920378039798608
2020-09-10,0.014846558839947122,0.533381937465582,0.0004956068987741992,0.0004956068987741992
2020-09-11,0.01622253072598079,0.533855048449584,0.0005492145637029444,0.0005492145637029444
2020-09-14,0.025305607243731876,0.5336821408363861,0.0008523470271336493,0.0008523470271336493
2020-09-15,0.03060804684034213,0.5347018807124295,0.0010621567902940078,0.0010621567902940078
2020-09-16,0.02383628641550295,0.5356961875706379,0.0008508645508752405,0.0008508645508752405
2020-09-17,0.018219691904394097,0.5335974952701735,0.0006121360125818996,0.0006121360125818996
2020-09-18,0.012667189170394,0.5332584679394307,0.00042129130490625206,0.00042129130490625206
2020-09-24,0.010128761420945098,0.532665743771642,0.0003308635253006851,0.0003308635253006851
2020-09-25,0.015931572696422758,0.5350072786832384,0.0005577210052459431,0.0005577210052459431
2020-09-28,0.01179852660903058,0.5365539610761257,0.00043128288242213765,0.00043128288242213765
2020-09-29,0.008221542585873265,0.5369271012472835,0.000303597735477395,0.000303597735477395
2020-09-30,0.013581989092815494,0.5388032875507507,0.0005270258282796791,0.0005270258282796791
2020-10-05,0.015988652572685447,0.5413304335960671,0.0006608179434459639,0.0006608179434459639
2020-10-06,0.011730495529335805,0.5404644546447934,0.0004746681043077607,0.0004746681043077607
2020-10-07,0.010020166010418996,0.542189296613347,0.00042274375592854513,0.00042274375592854513
2020-10-08,0.020202917914649565,0.5418287435979656,0.000845062673382623,0.000845062673382623
2020-10-09,0.035433306518413143,0.5425891061510645,0.0015090728525959025,0.0015090728525959025
2020-10-12,0.05937961917584922,0.5425749305433977,0.002528083162105185,0.002528083162105185
2020-10-13,0.06299634985371771,0.541394655648126,0.002607712209283521,0.002607712209283521
2020-10-14,0.06477687355983652,0.5409199892035321,0.002650668966707076,0.002650668966707076
2020-10-15,0.05129990494401093,0.541328759401135,0.002120161428732124,0.002120161428732124
2020-10-16,0.03925056321539111,0.5419294494421739,0.0016457545059165928,0.0016457545059165928
2020-10-19,0.035461706081161615,0.542402908253849,0.0015036794694844537,0.0015036794694844537
2020-10-20,0.049920258061723954,0.5417826371472554,0.0020858000288903624,0.0020858000288903624
2020-10-21,0.05804633634600154,0.5424331122344985,0.0024630867049713345,0.0024630867049713345
2020-10-22,0.07290639029486834,0.5439538457160397,0.0032045162307340145,0.0032045162307340145
2020-10-23,0.07272679191063958,0.5453630754560658,0.003299110949119937,0.003299110949119937
2020-10-26,0.07555286979728904,0.543345942115146,0.0032749103208664513,0.0032749103208664513
2020-10-27,0.06634760140781037,0.544491799870907,0.0029519242037510077,0.0029519242037510077
2020-10-28,0.07583528332177736,0.5424345367332628,0.0032180351157953535,0.0032180351157953535
2020-10-29,0.08105817180519104,0.542281851803933,0.003427289607764824,0.003427289607764824
2020-10-30,0.07721283227120468,0.5399189381367322,0.003082254274796099,0.003082254274796099
2020-11-02,0.0681355510299293,0.5423037422219678,0.0028823887869218585,0.0028823887869218585
2020-11-05,0.05774726167266553,0.5452209192340739,0.002611384256088539,0.002611384256088539
2020-11-06,0.045568889622286446,0.5442156491134824,0.0020148580340300275,0.0020148580340300275
2020-11-09,0.04984686455359122,0.5458143817394343,0.002283703281172105,0.002283703281172105
2020-11-10,0.06551505496956211,0.5478429192374309,0.0031344314837446056,0.0031344314837446056
2020-11-11,0.07487816020731408,0.5477182988164758,0.0035730584236005627,0.0035730584236005627
2020-11-12,0.06922663702632947,0.5475551384666496,0.0032920823093675906,0.0032920823093675906
2020-11-13,0.0575182541560445,0.5512125333912393,0.002945655511572219,0.002945655511572219
